DATE,TITLE,SUMMARY
2023-03-13 13:06:19,"Trump has 'no plans' to participate in Manhattan grand jury probe, attorney says","Former President Trump has ""no plans"" to participate in a grand jury probe into a hush money payment made to Stormy Daniels, a Trump attorney tells Good Morning America."
2023-03-13 13:26:44,"Missouri officer fatally shot, 2nd hospitalized amid manhunt",Police say a Missouri police officer was fatally shot and a second officer was seriously wounded in an overnight shooting that was followed by an apparent police standoff with the suspect
2023-03-13 13:51:59,"Amid crisis, Biden tells Americans 'banking system is safe'",President Joe Biden spoke Monday from the White House in the wake of two big banks failing.
2023-03-13 14:46:47,"Missouri officer killed, 2nd hurt in shooting; suspect fled",A Missouri police officer has died and a second officer was badly wounded after a shooting at a small-town convenience store
2023-03-13 15:03:14,UN: World after earthquake was slow to send aid to Syria,The commission says the global community and Syrian government didn't act quick.
2023-03-13 15:50:33,Activists: Slow response led to 30 migrant deaths off Libya,"An activist group that supports rescue operations in the Mediterranean Sea is accusing Italy of failing to offer timely assistance to a smugglers&rsquo; boat in distress, resulting in a deadly shipwreck that left at least 30 migrants missing and presumed dea..."
2023-03-13 15:49:24,Caterpillar workers ratify new 6-year contract with company,"The contract includes a $6,000 ratification bonus, 19% in pay raises and more."
2023-03-13 16:09:17,Suspect dead after 2-day standoff near Los Angeles,A standoff following a shootout between deputies and a barricaded suspect in a Los Angeles County residence ended after two days with the shooter committing suicide.
2023-03-13 16:32:48,UN inquiry commission: Quake aid was slow to reach Syria,The commission says the global community and Syrian government didn't act quick.
2023-03-13 18:03:37,"4-year-old girl shot and killed by 3-year-old sister, sheriff says","A 3-year-old in Houston gained access to a firearm and ""unintentionally"" shot and killed a 4-year-old, Harris County Sheriff Ed Gonzalez said."
2023-03-13 17:52:46,"Felton Spencer, ex-Louisville star and NBA veteran, dies","Felton Spencer, who set Louisville single-season and career records in field goal percentage before playing 12 years in the NBA, has died"
2023-03-13 17:37:35,Police: $26K in stolen baby formula found in suspects' car,Police say two men caught shoplifting had the baby formula in their car.
2023-03-13 18:09:16,Soldier who hijacked school bus found not guilty by insanity,The Army trainee briefly held children hostage.
2023-03-13 18:35:06,Woman fatally attacked on Chicago train platform named man,"The 26-year-old victim uttered her attacker's name before dying, police said."
2023-03-13 18:48:09,WATCH:  Dog hilariously ‘eats’ cars as they pass by,Sadie the collie stays entertained during her car rides.
2023-03-13 19:46:45,"Suspect caught in shooting that left 1 officer dead, 1 hurt",The search for the man suspected of killing one small-town Missouri police officer and badly injuring another ended Monday when the man came out of a home that had been surrounded by police
2023-03-13 19:55:55,What the Silicon Valley Bank collapse means for you,"The collapse of Silicon Valley Bank, the largest bank failure since 2008, has triggered a financial emergency."
2023-03-13 20:53:22,"Americans lost $10.3 billion to internet scams in 2022, the FBI says","Americans lost $10.3 billion in internet scams in 2022, the FBI says"
2023-03-13 20:06:15,"2 arrested in quadruple murder in apartment, infant found safe inside","Four adults were found shot to death inside their Dallas apartment Sunday along with an infant who wasn't harmed, police said. Two suspects are in custody."
2023-03-13 20:48:04,"Kiska, last captive orca in Canada, has died at Marineland",She swam alone in her tank for more than a decade.
2023-03-13 20:46:22,'Fosbury Flop' high jumper Dick Fosbury dies at 76,Dick Fosbury completely revamped the technical discipline of high jump.
2023-03-13 19:02:15,Mexican president says his country safer than United States,"Mexico's president has claimed that his country is safer than the United States, a week after two U.S. citizens were killed and two kidnapped in the border city of Matamoros"
2023-03-13 18:48:14,"Defense budget speeds toward $1 trillion, with China in mind","The Pentagon intends to load up on advanced missiles, space defense, modern jets"
2023-03-13 20:31:00,"NYC truck terror attacker spared death penalty, will spend life in prison",A jury has decided whether Sayfullo Saipov deserves the death penalty for a Halloween 2017 terror attack in New York City that killed eight people.
2023-03-13 21:52:00,"McConnell discharged from hospital after concussion, fractured rib",He's said to be headed to a rehabilitation facility for physical therapy.
2023-03-13 22:50:23,Suspect in fatal Missouri cop shooting surrenders to authorities,"A suspect accused of fatally shooting a police officer has surrendered outside of a Hermann, Missouri home, according to law enforcement officials."
2023-03-13 22:46:41,Police: Woman fatally stabbed near train named the attacker,"The 26-year-old victim uttered her attacker's name before dying, police said."
2023-03-13 18:29:57,Police kill zebra after it nearly bites off owner's arm,Police in Ohio responded to a scary situation after a zebra attacked its owner.
2023-03-13 23:33:12,"Americans lost $10.3 billion to internet scams in 2022, FBI says","Americans lost $10.3 billion in internet scams in 2022, the FBI says"
2023-03-13 19:55:55,What the Silicon Valley Bank collapse means for you,"The collapse of Silicon Valley Bank, the largest bank failure since 2008, has triggered a financial emergency."
2023-03-14 01:15:05,"2 dead, several injured after driver hits pedestrians in Quebec","Two people are dead and several are injured after a driver hit pedestrians in Amqui, a town in the Québec region of Canada, authorities told ABC News."
2023-03-14 01:47:32,Seoul: North Korea launches 2 ballistic missiles toward sea,South Korea says North Korea has launched two ballistic missiles toward its eastern waters in its second show of force this week
2023-03-14 01:44:37,"Oversight Committee probes Hunter Biden, Raskin accuses chair of blocking Trump probe","The new House Oversight chair has issued a subpoena to Bank of America for records related to associates of Hunter Biden, according to committee member Jamie Raskin."
2023-03-14 05:02:23,"Former Rep. Pat Schroeder, pioneer for women's rights, dies","A pioneer for women&rsquo;s and family rights in Congress, former Colorado Rep. Pat Schroeder, has died at the age of 82"
2023-03-14 03:21:41,WATCH:  Giant gator bends metal fence while forcing its way through,A large alligator got stuck between metal fence posts after trying to force its way to the other side.
2023-03-14 03:23:54,WATCH:  Chicago River dyed bright green for St. Patrick's Day,St. Patrick’s Day celebrations are well underway in the Windy City as the Chicago River is dyed emerald green -- a tradition that dates back to 1962.
2023-03-14 10:47:21,China says AUKUS on 'dangerous path' with nuclear subs deal,"China says the United States, Australia and the United Kingdom are traveling &ldquo;further down the wrong and dangerous path for their own geopolitical self-interest.&rdquo;"
2023-03-14 10:47:15,"Asian shares fall, European markets mixed amid bank worries",European markets are mixed after a broad retreat in Asia led by declines in bank shares as investors watch to see what's next following the second- and third-largest bank failures in U.S. history
2023-03-14 11:02:27,"Russian missile hits another Ukraine apartment block, 1 dead",A Russian missile has struck an apartment building in the center of the Ukrainian city of Kramatorsk
2023-03-14 11:17:16,Biden expected to sign new executive order on gun control,President Joe Biden is expected to sign an executive order aiming to increase the number of background checks to buy guns
2023-03-14 12:49:17,"US inflation eases but stays high, putting Fed in tough spot",U.S. consumer price increases eased slightly from January to February but still pointed to an elevated inflation rate that is posing a challenge for the Federal Reserve at a delicate moment for the financial system
2023-03-14 12:43:02,WATCH:  Indonesian volcano erupts,"Ash and lava spew from Indonesia's Mount Merapi, the country's most active volcano."
2023-03-14 14:02:41,"San Francisco to air Black reparations plan, $5M per person",San Francisco supervisors are taking up a draft reparations proposal that includes a $5 million lump-sum payment for each eligible Black person
2023-03-14 14:02:17,Conn. woman 1st non-Vermonter granted assisted suicide right,Vermont has agreed to a legal settlement that will allow a Connecticut woman to be the first out-of-stater to take advantage of its decade-old law that allows people who are terminally ill to end their own lives
2023-03-14 14:02:49,"Facebook parent Meta slashes another 10,000 jobs","&quot;This will be tough and there's no way around that,&quot; said CEO Mark Zuckerberg."
