DATE,TITLE,SUMMARY
2023-02-13 16:09:33,Thousands protest Netanyahu's plan to weaken Israel's judiciary,"Tens of thousands of flag-waving Israelis converged on the nation's parliament Monday, amid warnings that Prime Minister Benjamin Netanyahu's plan to weaken the judiciary risks plunging the country into a ""social collapse."""
2023-02-13 19:53:31,"Palestinian man killed and 13 injured in Israeli raid in West Bank, say Palestinian officials","A Palestinian man was killed and 13 were injured in an Israeli raid in Nablus early Monday, Palestinian health officials said, in what Israeli authorities said was an operation to arrest suspects in the fatal shooting of an Israeli soldier last year."
2023-02-13 16:43:51,Czech soccer international says he's gay,Czech football star Jakub Jankto has become the first active international men's player to announce he is gay.
2023-02-10 16:04:39,'Butts: A Backstory' explores the cultural history of the backside,"In the introduction to her book ""Butts: A Backstory,"" journalist Heather Radke recalls a moment when, at 10 years old, she and a friend were cat-called by two teenage boys while out riding their bikes."
2023-02-09 08:11:51,Largest ever collection of Vermeer paintings unveiled in blockbuster show,"""The most mysterious and beloved artist of all time."" Without a hint of apology, this is how the general director of Amsterdam's Rijksmuseum, Taco Dibbits, describes Vermeer. And it's hard to disagree. Of course, we have other more recognizable names — Leonardo, Rembrandt, Picasso, Van Gogh — but has any other great artist been so intensely studied and revisited in recent years as the Dutchman Johannes Vermeer of Delft?"
2023-02-14 03:43:33,New Zealand declares national emergency as Cyclone Gabrielle pounds North Island,"New Zealand declared a National State of Emergency on Tuesday for the third time in its history as Cyclone Gabrielle pounded the North Island with wind and rain, knocking out power to tens of thousands of homes."
2023-02-14 06:28:51,India opens first phase of longest expressway from Delhi to Mumbai,"India has opened the first section of a 1,386-kilometer (861 mile) expressway linking its capital New Delhi to the financial hub of Mumbai, a significant milestone in the South Asian nation's push to modernize its infrastructure and catch up with its neighboring rival China."
2023-02-14 02:12:00,It's official: now avoid credit card interest into 2024,
2023-02-14 07:25:51,"Voice of Democracy, one of Cambodia's last independent media outlets, has been shut down","One of Cambodia's last remaining independent media outlets has been shut down by Prime Minister Hun Sen ahead of national elections in July, in a move condemned by rights groups as a blow to press freedom."
2023-02-14 07:30:43,China's new top diplomat to visit Russia as tensions with the US mount,"China's top diplomat will visit Russia this month, according to its Foreign Ministry, in the first visit to the country from a Chinese official in that role since Moscow's unprovoked invasion of Ukraine."
2023-02-14 10:05:35,Indian authorities raid BBC offices after broadcast of Modi documentary,"Indian tax authorities raided the BBC's offices in New Delhi and Mumbai on Tuesday, weeks after the country banned a documentary from the British broadcaster that was critical of Prime Minister Narendra Modi's alleged role in deadly riots more than 20 years ago."
2023-02-14 12:13:36,"South Africa bus crash kills 20, dozens taken to hospital","A head-on collision between a bus and a cash-in-transit van left 20 people dead on Monday on a major road in South Africa's northern Limpopo province, with dozens taken to hospital, transport officials and emergency medical company said."
2023-02-14 08:12:00,Experts: this is the best cash back card of 2022,
2023-02-14 17:19:31,Turkey rescuers say voices are still being heard under the rubble,"Rescue teams in southern Turkey say they are still hearing voices from under the rubble more than a week after a devastating 7.8 magnitude earthquake, offering a glimmer of hope of finding more survivors."
2023-02-14 15:08:46,NATO allies worry about dwindling ammo stockpiles as they try to keep Ukraine's troops firing,"In the 12 months since President Vladimir Putin ordered Russian troops to invade Ukraine, one of the biggest surprises has been the willingness with which Western countries, especially in Europe, have handed over increasingly sophisticated military equipment for Ukrainian use."
2023-02-14 16:53:33,German ballet director suspended after smearing dog feces in critic's face,The director of a leading German ballet company is being investigated by police and has been suspended for smearing dog feces on a critic's face after taking offense to a review she wrote.
2023-02-14 15:37:05,Russian frigate docks in South Africa ahead of joint naval drills with China and Russia,"Russia's Admiral Gorshkov frigate, armed with Zircon hypersonic missiles has docked in Cape Town, South Africa ahead of joint military drills with South Africa, Russia and China, Cape town's Russian Consulate said on Monday."
2023-02-14 17:19:31,Rescuers: Voices still being heard in quake rubble,"Rescue teams in southern Turkey say they are still hearing voices from under the rubble more than a week after a devastating 7.8 magnitude earthquake, offering a glimmer of hope of finding more survivors."
2023-02-14 15:08:46,NATO allies worry about dwindling ammo stockpiles,"In the 12 months since President Vladimir Putin ordered Russian troops to invade Ukraine, one of the biggest surprises has been the willingness with which Western countries, especially in Europe, have handed over increasingly sophisticated military equipment for Ukrainian use."
2023-02-14 21:13:55,Earthquake created a deep chasm in middle of Turkish olive grove,"A verdant olive grove was cleaved into two during last week's devastating earthquake in Turkey, creating a valley 984 feet long (about 300 meters) that now divides the area."
2023-02-14 18:09:11,Russia delays launch of rescue spacecraft,"Officials at Russia's space agency, Roscosmos, have opted to delay the launch of a spacecraft meant to replace one deemed not safe enough to transport astronauts after a second vehicle — a cargo ship — sprang a leak on Saturday, according to NASA."
2023-02-14 20:11:23,Ukrainian soldiers in Poland get a crash course in Leopard 2 tanks,"Vadym Khodak beams and leans forward. He's almost bouncing on his feet. ""My soldiers like it a lot,"" he says with a nod to the line of Polish Leopard 2 version 4 tanks behind him. ""This machine is good quality."""
2023-02-15 00:23:55,Four arrested in Florida for alleged roles in assassination of Haitian president,"Four men have been arrested and charged in Florida in connection to the 2021 assassination of Haitian President Jovenel Moïse, federal officials in Miami-Dade announced Tuesday."
2023-02-14 23:04:00,Experts: this is the best cash back card of 2022,
2023-02-14 23:04:00,Turn Your Rising Home Equity Into Cash You Can Use,
2023-02-14 23:04:00,Dream Big with a Home Equity Loan,
2023-02-14 23:04:00,Want Cash Out of Your Home? Here Are Your Best Options,
2023-02-14 23:04:00,,CNN's Selina Wang visits a possible former site of one of the six Chinese entities the Biden administration has blacklisted in response to the suspected Chinese spy balloon that traveled across US.
