DATE,TITLE,SUMMARY
2023-02-01 15:18:01,"BDG shuts down Gawker and lays off 8% of staff, CEO announces","Bustle Digital Group CEO Bryan Goldberg announced Wednesday the company will lay off 8% of staff and is ""suspending operations"" at the news and gossip website Gawker."
2023-02-01 15:12:15,Mitch Daniels Fast Facts,"Read CNN's Fast Facts about Mitch Daniels, former governor of Indiana."
2023-02-01 15:06:32,"Michigan six-year-old orders $1,000 worth of food on Grubhub",It was an all-you-can-eat buffet for a Michigan boy last weekend.
2023-02-01 15:05:43,Job openings jumped unexpectedly to 11 million in December,"The number of job openings unexpectedly jumped in December, landing at 11.01 million, according to data released Wednesday by the Bureau of Labor Statistics."
2023-02-01 14:57:40,Fighting Wagner is like a 'zombie movie' says Ukrainian soldier,"Southwest of the city of Bakhmut, Ukrainian soldiers Andriy and Borisych live in a candle-lit bunker cut into the frozen earth. For several weeks they have been confronting hundreds of fighters belonging to the Russian private military contractor Wagner throwing themselves against Ukrainian defenses."
2023-02-01 16:35:30,The icy patience of an Arctic photographer,"Hours of darkness, obliterating cold and rapidly melting ice: this is the life of an award-winning polar photographer."
2023-02-01 16:35:18,The bizarre history of Groundhog Day,CNN explores Groundhog Day's origins from a tiny event to an American holiday we can all be proud of.
2023-02-01 16:31:51,Couple leave ticketless baby at Israeli airport check-in,"A couple abandoned their baby at an airport check-in desk in Tel Aviv, Israel after arriving without a ticket for the child."
2023-02-01 16:29:25,"After 23 seasons, Tom Brady leaves behind an unrivaled NFL career","From a nearly forgotten sixth-round draft pick to the greatest quarterback -- if not NFL player -- ever, Tom Brady's storied career has been nothing short of remarkable."
2023-02-01 16:25:59,Biden and McCarthy to meet Wednesday as debt limit fight looms,President Joe Biden and House Speaker Kevin McCarthy are set to meet on Wednesday -- the first such gathering since the California Republican won the speakership after Republicans took over the House majority.
2023-02-01 16:25:32,"Large glacier near Seattle has 'completely disappeared,' says researcher who has tracked it for years","Nestled between the snowy ranges of Mount Rainier and Glacier Peak, a significant glacier in Washington state has disappeared after standing tall, full of snowpack for thousands of years. In this swath of mountain range in the Washington Cascades, the climate crisis has slowly chipped away at Hinman Glacier, the largest in the region, researchers say."
2023-02-01 16:24:17,What we know about the public servants involved in Tyre Nichols' death,"As investigations continue into the deadly police beating of a 29-year-old Black man in Memphis, public servants involved in Tyre Nichols' traffic stop and brutal confrontation are facing repercussions -- some as severe as murder charges -- and more fallout is possible."
2023-02-01 16:24:08,Opinion: The Fed's rate hikes could soon be coming to an end,"Steven Kamin writes that the Fed's slowing in the pace of monetary tightening would likely mean that its rate hikes will soon be coming to an end. That would be great news for the economy, and a smart move for a few different reasons."
2023-02-01 16:17:27,Lackluster supernova reveals a rare pair of stars in the Milky Way,"An unusual star system created more of a fizz and less of a bang when it exploded in a supernova. The ""ultra-stripped"" supernova led researchers to discover the two stars 11,000 light-years away from Earth."
2023-02-01 16:16:56,Biden administration takes another step toward advancing a controversial oil drilling project in Alaska,The Interior Department took a critical step toward advancing the controversial Willow oil drilling project on Alaska's North Slope.
2023-02-01 16:11:09,Rock and Roll Hall of Fame 2023 nominees announced,The Rock and Roll Hall of Fame is welcoming some first timers to the list of 2023 nominees.
2023-02-01 16:05:30,"Apple and Google's app stores wield 'gatekeeper' power and should be reined in, Commerce Department says","The Biden administration on Wednesday took its biggest swipe yet at app stores run by Apple and Google, with a new report accusing the two tech giants of exercising ""gatekeeper"" power that has led to ""suboptimal"" levels of competition in digital markets."
2023-02-01 16:02:09,Exclusive: Tabasco teams with a TikTok star to surprise hot sauce fans,The 154-year-old brand behind Tabasco wants you to put its hot sauce on more than your eggs and avocado toast.
2023-02-01 16:01:56,"More than 2,000 Wednesday flights canceled","Ongoing winter weather situations across the US continue to cause flight disruptions, with 2,000 flights already canceled for Wednesday."
2023-02-01 16:01:10,Discovery of embalming workshop reveals how ancient Egyptians mummified the dead,"From the ruins of an embalming workshop, scientists have discovered the substances and concoctions ancient Egyptians used to mummify the dead."
2023-02-01 15:52:39,Opinion: 'Blisters inside my blisters.' Why we walked the entire length of India,"The Bharat Jodo Yatra is the centerpiece of a multipronged strategy the Indian National Congress is deploying to revitalize its base and attract new voters, writes Manish Khanduri, because it's not just the future of the Congress party that is in peril, it's the definition of what it means to be Indian."
2023-02-01 15:51:54,Asia's richest no more? Gautam Adani's wealth crashes as $90 billion wiped off his business,Gautam Adani looks set to cede his position as Asia's richest man to another Indian billionaire as shares in his business empire continue to plunge following fraud allegations leveled by an American short seller.
2023-02-01 15:46:02,"Damar Hamlin launches CPR initiative with challenge to LeBron James, Tom Brady, and Michelle Obama","Calling LeBron James, Tom Brady and Michelle Obama -- Buffalo Bills star Damar Hamlin needs your help."
2023-02-01 15:40:42,DC man charged in shooting death of 13-year-old,"A Washington, DC man has been charged with shooting and killing a 13-year-old boy while he said he was investigating noises outside his home."
2023-02-01 17:18:07,Opinion: Here's when the Fed could start cutting interest rates,"Steven Kamin writes that the Fed's slowing in the pace of monetary tightening would likely mean that its rate hikes will soon be coming to an end. That would be great news for the economy, and a smart move for a few different reasons."
2023-02-01 17:16:03,Opinion: Giant blisters and leg fractures. Inside a marathon march to 'remake India',"The Bharat Jodo Yatra is the centerpiece of a multipronged strategy the Indian National Congress is deploying to revitalize its base and attract new voters, writes Manish Khanduri, because it's not just the future of the Congress party that is in peril, it's the definition of what it means to be Indian."
