DATE,TITLE,SUMMARY
2023-01-05 05:54:12,Superproducer Jermaine Dupri talks Atlanta hip-hop origins with Jalen Rose,"Jermaine Dupri&#8217;s father was a record executive, so he was raised around hip-hop, going to shows while in his single digits. But he started his own career as a 12-year-old dancer with Whodini, the group behind &#8220;Freaks Come Out at Night.&#8221; &#8220;[I was] just thinking I was going to open up for a show that..."
2023-01-05 05:52:42,Vermont state trooper suspected of stealing Rolex from evidence room,"DiGenova showed the Rolex to another trooper and had the watch appraised by a Burlington jeweler, who reportedly told him it was worth $14,000, the court documents said."
2023-01-05 06:31:05,Sotomayor felt ‘shell-shocked’ after Supreme Court’s abortion decision,"Liberal Justice Sonia Sotomayor on Wednesday told legal educators she felt a ""sense of despair"" at the direction taken by the US Supreme Court during its previous term, during which its conservative majority overturned the constitutional right to abortion."
2023-01-05 06:30:10,Rangers vowing not to overlook woeful Canadiens,"Within a 48-hour span, the Rangers will go from facing the NHL’s hottest team — the Hurricanes — to one that has struggled mightily recently."
2023-01-05 06:12:12,Royce O’Neale doesn’t hit a shot or score in Nets’ return,"Royce O’Neale came back from a non-COVID illness Wednesday night, but his shooting touch was still a little sickly."
2023-01-05 06:54:43,Knicks’ Julius Randle has strong night on defense,"It looked like a breakaway layup for Josh Richardson, but Julius Randle didn’t see it that way."
2023-01-05 07:16:36,Prince Joachim of Denmark’s four children lose titles on royal website after Queen Margrethe’s decision,"Four grandchildren of Queen Margrethe of Denmark, who officially lost their royal prince and princess titles on New Year’s Day, have had their new titles of count and countess updated on the official royal family website."
2023-01-05 07:25:22,Thousands pour into St. Peter’s for funeral of Benedict XVI,"Mourners poured into St. Peter’s Square early Thursday for the funeral of Pope Emeritus Benedict XVI, hoping to pay final respects to the German theologian who made history by retiring and participate in a rare requiem Mass for a dead pope presided over by a living one."
2023-01-05 07:22:23,Lightning strikes headquarters of Dale Earnhardt Jr.’s racing team,One of the surveillance cameras shows a bolt of lightning striking near a white Chevy truck parked in the lot.
2023-01-05 08:00:00,Dear Abby: I found out my grandpa’s shocking secret,"Dear Abby advises a woman who is burdened by a family secret, and another woman who feels disrespected by her sister-in-law."
2023-01-05 07:58:11,Rapper Theophilus London found safe after missing for months in LA,The 35-year-old was first reported missing on October 15.
2023-01-05 07:45:51,California declares state of emergency as bomb cycle barrels ashore,California Gov. Gavin Newsom declared a state of emergency before a bomb cyclone packing heavy rains and hurricane-force winds barreled ashore Wednesday night.
2023-01-05 08:30:54,Georgetown sets Big East losing-streak record after loss to Villanova,"Caleb Daniels scored 20 points, and Villanova beat Georgetown 73-57 on Wednesday to extend the Hoyas' regular-season conference losing skid to 25 games."
2023-01-05 08:15:22,How AFC playoff picture could look if Bills-Bengals game is canceled,"Though no decision has been made yet, the NFL is leaning toward not resuming the Bills-Bengals game that was suspended after Damar Hamlin suffered cardiac arrest in the middle of Monday’s game in Cincinnati, according to ProFootballTalk."
2023-01-05 08:52:54,"Elle King reveals she suffered amnesia, concussion after scary fall","""I slipped and knocked myself unconscious. They said I got amnesia and got post-concussion syndrome,"" the “Ex’s and Oh’s” singer said."
2023-01-05 09:29:39,Tailgating not allowed at SoFi Stadium for Georgia-TCU national championship game,"College football fans won’t be able to bring their charcoal grills, coolers or anything else that resembles a tailgate to SoFi Stadium for the College Football Playoff National Championship on Monday."
2023-01-05 09:50:50,Taiwan to give cash payouts to citizens in ‘New Year blessing’,"The export-reliant economy, a global tech powerhouse for products including semiconductor chips, grew 6.45% in 2021, the fastest rate since it expanded 10.25% in 2010."
2023-01-05 10:25:30,Simon Cowell reveals why he backed out of his own talk show,"""I got to the point where they built the set and I started to get anxious and then really stressed out, and I just walked out the meeting,"" Cowell said."
2023-01-05 06:00:35,Angry passenger gets physical with Virgin pilot before getting booted off flight,"The pilot could be heard telling the man to “walk” or they’d “get someone”, but the situation appeared to escalate further before the pilot confirmed “you’re off mate”."
2023-01-05 10:57:15,Prince Harry refuses to commit to attending King Charles’ coronation: ‘A lot to be discussed’,"""There's a lot that can happen between now and then,"" the Duke of Sussex added."
2023-01-05 07:45:51,California declares state of emergency as bomb cyclone barrels ashore,California Gov. Gavin Newsom declared a state of emergency before a bomb cyclone packing heavy rains and hurricane-force winds barreled ashore Wednesday night.
2023-01-05 12:01:47,Julia Fox tells Andy Cohen she doesn’t think ex Kanye West ‘even knows my full name’,"""We were literally together for like a minute,"" Fox told host Andy Cohen of her fling. ""I don't think he even knows my full name or anything."""
2023-01-05 12:30:35,"Pregnant woman Deborah Jimenez who was struck by stray bullet tried to protect baby, afraid to go outside","Deborah Jimenez was visiting the Birria-Landia taco truck in a busy commercial strip on Grand Concourse with her 11-year-old daughter, her aunt, and her cousin Monday night when shots rang out."
2023-01-05 12:29:20,FBI asked police to pull Bryan Kohberger over to get images of hands: report,The FBI reportedly tracked Bryan Kohberger and his father as they drove from Washington State University to Pennsylvania – and asked Indiana cops to pull him over to secure images of his hands.
2023-01-05 12:18:05,Prince Harry accuses dad King Charles of branding him a ‘spare’ the day he was born,"Prince Harry is accusing dad King Charles III of immediately branding him a ""spare"" on the day he was born -- and that it ended his ""work"" with then-wife Princess Diana."
2023-01-05 07:25:22,Throngs of the faithful pour into St. Peter’s for funeral of Benedict XVI,"Mourners poured into St. Peter’s Square early Thursday for the funeral of Pope Emeritus Benedict XVI, hoping to pay final respects to the German theologian who made history by retiring."
2023-01-05 12:40:00,What sets the Giants’ Brian Daboll apart in the Coach of the Year conversation,Nobody has done more with less this season quite like Brian Daboll. And nobody else should be the NFL’s Coach of the Year.
2023-01-05 12:39:02,Prince Harry won’t commit to King Charles’ coronation: ‘Ball is in their court’,"""There's a lot that can happen,"" the duke said. ""There's a lot to be discussed and I really hope that they're willing to sit down and talk."""
2023-01-05 12:18:05,Prince Harry claims King Charles branded him a ‘spare’ the day he was born,"Prince Harry is accusing dad King Charles III of immediately branding him a ""spare"" on the day he was born -- and that it ended his ""work"" with then-wife Princess Diana."
2023-01-05 13:20:00,Why it’s time for the Knicks to reassess their goals in a muddled Eastern Conference playoff picture,"When the Knicks season began, the goal was simple: Get into the play-in tournament in the loaded Eastern Conference."
2023-01-05 13:14:31,Bryan Kohberger fitted with protective helmet after landing in Idaho,"Video posted to Twitter shows sheriff’s deputies placing the protective headgear on the high-profile suspect at an airport near Moscow, Idaho, late Wednesday to ensure he was safely transported to jail."
2023-01-05 13:00:00,How Bruce Springsteen became ‘The Boss’ — 50 years ago,"When manager Mike Appel first heard Springsteen play at 22, he wasn't impressed."
2023-01-05 13:42:39,Suspected Idaho killer Bryan Kohberger was once pulled over near home where students were murdered,Suspected mass murderer Bryan Kohberger was previously pulled over in his Hyundai Elantra close to the house where he is accused of slaughtering four University of Idaho students.
2023-01-05 13:40:00,The Islanders answer: How does a hockey player find the perfect stick?,A hockey player’s stick is central to everything they do on the ice. It’s also a personal piece of equipment. How does anyone find just the right one?
2023-01-05 13:37:49,Prince Harry calls Prince William his ‘archnemesis’ in ‘Spare’ memoir,"Michael Strahan asked the Duke of Sussex about his ""strong words"" in a trailer for the pair's interview. The full conversation airs on Monday."
2023-01-05 13:33:34,Elon Musk throws support behind Kevin McCarthy for speaker,Tesla founder and Twitter owner Elon Musk has thrown his support behind Rep. Kevin McCarthy -- as the California lawmaker's bid to become speaker has been stymied by a group of roughly 20 hardline conservatives.
2023-01-05 13:30:18,"Netflix Movie Preview 2023: ‘Extraction 2,’ ‘Rebel Moon,’ And More Movies Streaming This Year","New year, new Netflix movies."
2023-01-05 13:26:45,Accused Idaho killer Bryan Kohberger’s sister starred in horror movie — about young people being stabbed to death,Amanda Kohberger appeared as “Lori” in the 2011 flick “Two Days Back” about a group of young students who meet their grisly end at the hands of a maniac killer
2023-01-05 13:20:23,Lisa Hochstein tells Lenny to stop ‘embarrassing’ himself: ‘We have kids’,"The ""Real Housewives of Miami"" star continued to blast her estranged husband on Instagram after he claimed she abused him and treated him like a ""servant."""
