DATE,TITLE,SUMMARY
2023-03-16 02:00:37,"Los Angeles teachers, staff say they'll strike March 21 to 23. What are the consequences for students?","Los Angeles Unified staff represented by SEIU Local 99 are planning to strike on March 21 to 23, in a move that is likely to close hundreds of schools.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-16 04:16:33,Climate activists oppose Alaska oil project,"The Biden administration's approval of the biggest oil drilling project in Alaska in decades promises to widen a rift among Alaska Natives with differing views. (March 15)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 04:06:31,"7 Virginia deputies charged in death of patient at mental hospital 'smothered' him in custody, prosecutor says","In a court hearing Wednesday, a Virginia prosecutor said seven deputies lay across Irvo Otieno while he was handcuffed face down to the floor.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-16 03:11:33,Europe's housing crisis bites deep in Portugal,"Portugal's center-left Socialist government is set to approve a package of measures to address the country's housing crisis. A growing number of people are being priced out of the property market by rising rents, surging house prices and climbing mortgage rates. (16 March)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 05:18:02,"Michigan landlord solicited sexual favors in exchange for housing, DOJ says","Prosecutors allege that many of Mohamad Hussein's misdeeds took place in the spring of 2020 when Michigan was in lockdown from the COVID-19 pandemic.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-16 06:31:53,"Mistake gave Oklahoma man time to kill 3, cook victim's heart. Now he's sentenced to life in prison.","A triple murderer who cut out his first victim's heart to cook with potatoes was sentenced Wednesday to life in prison without possibility of parole.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-16 05:26:29,Malawi funeral for 21 cyclone dead,"Malawi funeral for 21 cyclone dead<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 09:05:08,NY has a plan to make solar energy affordable. But utilities can't work out how to bill customers,"New York backed a plan to make solar energy affordable to all New Yorkers but utilities are having trouble figuring out how to tally the bills.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-16 09:05:06,"Overhaul of Ohio colleges targets diversity mandates, China and requires U.S. history class","A far-reaching bill to overhaul Ohio's public colleges and universities would transform campus life for students.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-16 09:00:02,Airline investigates after spat between flight attendants captured on ESPN anchor's TikTok,"An airline has launched an internal investigation after a spat between two flight attendants was documented by an ESPN anchor on TikTok and Twitter.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-16 08:26:20,Helicopter rescues man from raging Los Angeles River,"A helicopter lowered a firefighter into the Los Angeles River on Wednesday, to save him from being swept away by the swollen river's dangerous waters. The man was taken to a hospital. (March 16)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 10:00:06,Asian Americans say fears linger in Atlanta despite progress two years after shootings,"Two years after the Atlanta spa shootings spurred widespread support for the nation's Asian American community, some see gains but fear ongoing bias.<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 09:31:01,"Japanese, South Korean leaders meet in Tokyo","Japanese Prime Minister Fumio Kishida and South Korean President Yoon Suk Yeol held talks in Tokyo on Thursday in a bid to overcome disputes over history and quickly rebuild their nations' security and economic ties. (March 16)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 09:21:54,Texas takeover of Houston schools stirs anger,"Texas officials on Wednesday announced a state takeover of Houston's nearly 200,000-student public school district, the eighth-largest in the country, acting on years of threats and angering Democrats who assailed the move as political. (March 16)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 11:14:24,Another North Carolina home falls into Atlantic Ocean and more are at risk,"Scientists warn that impacts driven by climate change, including rising sea levels, could make this an increasingly common sight.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-16 10:36:06,Clashes ahead of Napoli vs Eintracht Frankfurt,"Fighting broke out in central Naples between Napoli and Eintracht Frankfurt fans before the teams' Champions League match. (March 16)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 10:01:05,AP Top Stories March 16 A.M.,"Here's the latest for Thursday March 16th: North Korea launches missile ahead of South Korea Japan talks; Judge hears arguments about efforts to ban abortion drug; Texas announces state takeover or Houston schools; Dramatic river rescue in Los Angeles.<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 12:20:53,US military video shows Black Sea drone incident,"US military video shows Black Sea drone incident<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 12:07:52,"Man discovers 'big, ugly' 3.29-carat diamond at Arkansas state park: 'It was so shiny'","The 3.29-carat gem found at Arkansas' Crater of Diamonds State Park on March 4 is the largest diamond found at the park since 2021.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-16 13:42:05,Clues to escaping Alzheimer's,"Doug Whitney inherited the same gene mutation that gave Alzheimer's disease to generations of relatives by the average age of 50. Yet at 73, his mind is sharp. To scientists he offers a chance to learn how the body may resist Alzheimer's. (March 16) (AP video: Shelby Lum)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 13:29:23,"Roll over Labrador, French bulldog now top US dog","The French Bulldog was the most popular dog breed of 2022, ending the labrador retriever's 31-year term as the country's favored breed.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-16 12:44:33,"How safe is your money after recent bank collapses?, four-day workweek push: 5 Things podcast","Should I take my money out of the bank? More people are asking after SVB failed. Plus, Manhattan prosecutors meet with Stormy Daniels: 5 Things podcast<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-16 16:04:28,"Mother, grandfather charged with murder after newborn found dead in bag on Iowa road: Officials","The baby's mother allegedly confessed to police her son was alive for at least two days before she and her father placed him in a ditch.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-16 15:26:29,Rio's urban and nature mix challenge fauna,"Rio de Janeiro is well known for its mix of urban landscapes and scenic nature. In a city surrounded by forests and hills, easy access to nature also challenges fauna conservation. (March 16)(AP Video: Mario Lobão)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 15:26:19,Yellen declares the US 'banking system is sound',"Treasury Secretary Janet Yellen is telling Congress and the nation the U.S. banking system ""remains sound"" and Americans ""can feel confident"" their deposits will be there following the dramatic collapse of two regional banks over the past week. (March 16)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 15:14:17,"Trains keep derailing all over the country, including Wednesday in Arizona. What's going on?","On Wednesday a freight train carrying corn syrup derailed in western Arizona. Data shows such derailments are not unusual.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-16 18:33:21,"What is St. Patrick's Day? Why do we celebrate it, and why do we wear green? What to know","St. Patrick's Day in America may be seen as a pot of gold on the calendar – a chance to don green while searching for Irish ancestry.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-16 17:46:14,Los Angeles school district workers plan 3-day strike,"Tens of thousands of workers in the Los Angeles Unified School District will strike for three days next week over stalled contract talks and teachers will join them, likely shutting down the nation's second-largest school system. (March 16)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 19:38:03,Failing schools prompt Texas takeover of Houston district. Democrats worry about implications,"Texas Gov. Greg Abbott said Houston' academic issues are deep-rooted and systemic, and the takeover is unrelated to Republican's school-voucher push<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 20:56:11,Alligator loses staredown with crane,"An alligator thought it would have an easy meal outside a Florida pond but it was not to be. (Mar 10)<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 20:31:02,AP Top Stories 16 March P,"Here's the latest for Thursday, March 16: Pentagon releases video of drone attack; Yellen says banking system is sound; France protests higher retirement age; Americans get retrial in Italian murder case.<div style=""clear: both; padding-top: 0.2em;"">"
2023-03-16 20:25:44,"Is winter over yet? Here's your spring weather forecast, according to NOAA.","What will the next three months bring? On Thursday, federal scientists released their national weather forecast for April, May and June.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-16 21:59:07,"Audubon Society won't change name, despite namesake's racism. It wants to focus on bird conservation and inclusion initiatives.","National Audubon Society says John James Audubon, was ""an enslaver, whose racism and harmful attitudes ... are now well-understood.""<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-03-16 21:18:37,"Is winter over yet? Here's your spring weather forecast, according to NOAA","What will the next three months bring? On Thursday, federal scientists released their national weather forecast for April, May and June.<div class=""fbz_enclosure"" style=""clear: left;"">"
